Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.906545                            0.906545
Epoch3                              4.030329                            4.936873
Epoch4                              0.000000                            4.936873
Epoch5                              0.000000                            4.936873
Epoch6                              0.000000                            4.936873
Epoch7                              0.000000                            4.936873
Epoch8                              0.000000                            4.936873
Epoch9                              0.000000                            4.936873
Epoch10                             0.000000                            4.936873
Epoch11                             0.000000                            4.936873
Epoch12                             0.000000                            4.936873
Epoch13                             0.000000                            4.936873
Epoch14                             0.000000                            4.936873
Epoch15                             0.000000                            4.936873
Epoch16                             0.000000                            4.936873
Epoch17                             0.000000                            4.936873
Epoch18                             0.000000                            4.936873
Epoch19                             0.000000                            4.936873
Epoch20                             0.000000                            4.936873
Epoch21                             0.000000                            4.936873
Epoch22                             0.000000                            4.936873
Epoch23                             0.000000                            4.936873
Epoch24                             0.000000                            4.936873
Epoch25                             0.000000                            4.936873
Epoch26                             0.000000                            4.936873
Epoch27                             0.000000                            4.936873
Epoch28                             0.000000                            4.936873
Epoch29                             0.000000                            4.936873
Epoch30                             0.000000                            4.936873
