Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                             13.716511                           13.716511
Epoch8                              7.519783                           21.236294
Epoch9                              4.228007                           25.464301
Epoch10                            20.427839                           45.892140
Epoch11                             0.000000                           45.892140
Epoch12                             0.000000                           45.892140
Epoch13                             0.000000                           45.892140
Epoch14                             0.000000                           45.892140
Epoch15                             0.000000                           45.892140
Epoch16                             0.000000                           45.892140
Epoch17                             0.000000                           45.892140
Epoch18                             0.000000                           45.892140
Epoch19                             0.000000                           45.892140
Epoch20                             0.000000                           45.892140
Epoch21                             0.000000                           45.892140
Epoch22                             0.000000                           45.892140
Epoch23                             0.000000                           45.892140
Epoch24                             0.000000                           45.892140
Epoch25                             0.000000                           45.892140
Epoch26                             0.000000                           45.892140
Epoch27                             0.000000                           45.892140
Epoch28                             0.000000                           45.892140
Epoch29                             0.000000                           45.892140
Epoch30                             0.000000                           45.892140
