Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            310.753901                          310.753901
Epoch1                              0.000000                          310.753901
Epoch2                              0.000000                          310.753901
Epoch3                              0.000000                          310.753901
Epoch4                              0.000000                          310.753901
Epoch5                              0.000000                          310.753901
Epoch6                              0.000000                          310.753901
Epoch7                              0.000000                          310.753901
Epoch8                              0.000000                          310.753901
Epoch9                              0.000000                          310.753901
Epoch10                             0.000000                          310.753901
Epoch11                             0.000000                          310.753901
Epoch12                             0.000000                          310.753901
Epoch13                             0.000000                          310.753901
Epoch14                             0.000000                          310.753901
Epoch15                             0.000000                          310.753901
