Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              1.245564                            1.245564
Epoch2                              0.634873                            1.880437
Epoch3                              0.041959                            1.922396
Epoch4                              0.000000                            1.922396
Epoch5                              0.000000                            1.922396
Epoch6                              0.052596                            1.974992
Epoch7                              0.000000                            1.974992
Epoch8                              0.000000                            1.974992
Epoch9                              0.000000                            1.974992
Epoch10                             0.000000                            1.974992
Epoch11                             0.000000                            1.974992
Epoch12                             0.000000                            1.974992
Epoch13                             0.000000                            1.974992
Epoch14                             0.000000                            1.974992
Epoch15                             0.000000                            1.974992
Epoch16                             0.000000                            1.974992
Epoch17                             0.000000                            1.974992
Epoch18                             0.000000                            1.974992
Epoch19                             0.000000                            1.974992
Epoch20                             0.000000                            1.974992
Epoch21                             0.000000                            1.974992
Epoch22                             0.000000                            1.974992
Epoch23                             0.000000                            1.974992
Epoch24                             0.000000                            1.974992
Epoch25                             0.000000                            1.974992
Epoch26                             0.000000                            1.974992
Epoch27                             0.000000                            1.974992
Epoch28                             0.000000                            1.974992
Epoch29                             0.000000                            1.974992
Epoch30                             0.000000                            1.974992
Epoch31                             0.000000                            1.974992
