Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                              2.891040                            2.891040
Epoch8                              0.000000                            2.891040
Epoch9                              4.424619                            7.315659
Epoch10                             0.000000                            7.315659
Epoch11                             0.000000                            7.315659
Epoch12                             0.000000                            7.315659
Epoch13                             0.000000                            7.315659
Epoch14                             0.000000                            7.315659
