Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            310.750000                          310.750000
Epoch1                              0.000000                          310.750000
Epoch2                              0.000000                          310.750000
Epoch3                              0.000000                          310.750000
Epoch4                              0.000000                          310.750000
Epoch5                              0.000000                          310.750000
Epoch6                              0.000000                          310.750000
Epoch7                              0.000000                          310.750000
Epoch8                              0.000000                          310.750000
Epoch9                              0.007817                          310.757817
Epoch10                             0.000000                          310.757817
Epoch11                             0.000000                          310.757817
Epoch12                             0.000000                          310.757817
Epoch13                             0.000000                          310.757817
Epoch14                             0.000000                          310.757817
Epoch15                             0.000000                          310.757817
Epoch16                             0.000000                          310.757817
Epoch17                             0.000000                          310.757817
Epoch18                             0.000000                          310.757817
Epoch19                             0.000000                          310.757817
Epoch20                             0.000000                          310.757817
Epoch21                             0.000000                          310.757817
Epoch22                             0.000000                          310.757817
Epoch23                             0.000000                          310.757817
Epoch24                             0.000000                          310.757817
Epoch25                             0.000000                          310.757817
Epoch26                             0.000000                          310.757817
Epoch27                             0.000000                          310.757817
