Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.517589                            0.517589
Epoch2                             15.218532                           15.736121
Epoch3                             16.068262                           31.804383
Epoch4                             41.087536                           72.891919
Epoch5                             38.944747                          111.836666
Epoch6                            131.161007                          242.997674
Epoch7                            138.534715                          381.532388
Epoch8                             55.897824                          437.430213
Epoch9                             16.674958                          454.105171
Epoch10                            93.564290                          547.669461
Epoch11                           112.666000                          660.335460
Epoch12                             0.000000                          660.335460
Epoch13                             0.000000                          660.335460
Epoch14                             0.000000                          660.335460
Epoch15                             0.000000                          660.335460
Epoch16                            47.893503                          708.228963
Epoch17                            10.870056                          719.099019
Epoch18                             0.000000                          719.099019
Epoch19                             0.000000                          719.099019
Epoch20                             0.000000                          719.099019
Epoch21                             5.059571                          724.158590
Epoch22                             0.000000                          724.158590
Epoch23                             0.000000                          724.158590
Epoch24                             0.000000                          724.158590
Epoch25                             0.000000                          724.158590
Epoch26                             0.038441                          724.197031
Epoch27                             0.000000                          724.197031
Epoch28                             0.000000                          724.197031
Epoch29                             0.000000                          724.197031
Epoch30                             5.473214                          729.670244
