Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              1.979951                            1.979951
Epoch3                              0.000000                            1.979951
Epoch4                              0.000000                            1.979951
Epoch5                              0.000000                            1.979951
Epoch6                              0.000000                            1.979951
Epoch7                              0.000000                            1.979951
Epoch8                              0.000000                            1.979951
Epoch9                              0.000000                            1.979951
Epoch10                             0.000000                            1.979951
Epoch11                             0.000000                            1.979951
Epoch12                             0.000000                            1.979951
Epoch13                             0.000000                            1.979951
Epoch14                             0.000000                            1.979951
Epoch15                             0.000000                            1.979951
Epoch16                             0.000000                            1.979951
Epoch17                             0.000000                            1.979951
