Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.203064                            0.203064
Epoch2                              0.252187                            0.455252
Epoch3                              0.000000                            0.455252
Epoch4                              0.000000                            0.455252
Epoch5                              0.000000                            0.455252
Epoch6                              0.000000                            0.455252
Epoch7                              0.000000                            0.455252
Epoch8                              6.487427                            6.942679
Epoch9                              2.223473                            9.166152
Epoch10                             0.000000                            9.166152
Epoch11                             0.000000                            9.166152
Epoch12                             0.000000                            9.166152
Epoch13                             0.000000                            9.166152
Epoch14                             0.000000                            9.166152
Epoch15                             0.000000                            9.166152
Epoch16                             0.000000                            9.166152
Epoch17                             0.000000                            9.166152
Epoch18                             0.000000                            9.166152
Epoch19                             0.000000                            9.166152
Epoch20                             0.000000                            9.166152
Epoch21                             0.000000                            9.166152
Epoch22                             0.000000                            9.166152
Epoch23                             0.000000                            9.166152
Epoch24                             0.000000                            9.166152
Epoch25                             0.000000                            9.166152
Epoch26                             0.000000                            9.166152
Epoch27                             0.000000                            9.166152
