Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                          1,234.134019                        1,234.134019
Epoch7                            856.868678                        2,091.002697
Epoch8                            726.164340                        2,817.167037
Epoch9                            356.444966                        3,173.612003
Epoch10                           292.312832                        3,465.924835
Epoch11                             0.000000                        3,465.924835
Epoch12                             0.000000                        3,465.924835
Epoch13                             0.000000                        3,465.924835
Epoch14                             0.000000                        3,465.924835
Epoch15                             0.000000                        3,465.924835
Epoch16                             0.000000                        3,465.924835
Epoch17                             0.000000                        3,465.924835
Epoch18                             0.000000                        3,465.924835
Epoch19                             0.000000                        3,465.924835
Epoch20                             0.000000                        3,465.924835
Epoch21                             0.000000                        3,465.924835
Epoch22                             0.000000                        3,465.924835
Epoch23                             0.000000                        3,465.924835
Epoch24                             0.000000                        3,465.924835
Epoch25                             0.000000                        3,465.924835
Epoch26                             0.000000                        3,465.924835
Epoch27                             0.000000                        3,465.924835
