Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                             13.844289                           13.844289
Epoch3                              0.000000                           13.844289
Epoch4                              0.000000                           13.844289
Epoch5                              0.000000                           13.844289
Epoch6                              0.000000                           13.844289
Epoch7                              0.000000                           13.844289
Epoch8                              0.000000                           13.844289
Epoch9                              0.000000                           13.844289
Epoch10                             0.000000                           13.844289
Epoch11                             0.000000                           13.844289
Epoch12                             0.000000                           13.844289
Epoch13                             0.000000                           13.844289
Epoch14                             0.000000                           13.844289
Epoch15                             0.000000                           13.844289
Epoch16                             0.000000                           13.844289
Epoch17                             0.000000                           13.844289
Epoch18                             0.000000                           13.844289
Epoch19                             0.000000                           13.844289
Epoch20                             0.000000                           13.844289
Epoch21                             0.000000                           13.844289
Epoch22                             0.000000                           13.844289
Epoch23                             0.000000                           13.844289
Epoch24                             0.000000                           13.844289
Epoch25                             0.000000                           13.844289
Epoch26                             0.000000                           13.844289
Epoch27                             0.000000                           13.844289
