Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.710048                            0.710048
Epoch4                              0.000000                            0.710048
Epoch5                              0.000000                            0.710048
Epoch6                              0.000000                            0.710048
Epoch7                              0.000000                            0.710048
Epoch8                              0.000000                            0.710048
Epoch9                              0.000000                            0.710048
Epoch10                             0.000000                            0.710048
Epoch11                             1.268655                            1.978703
Epoch12                             0.000000                            1.978703
Epoch13                             0.000000                            1.978703
Epoch14                             0.000000                            1.978703
Epoch15                             0.000000                            1.978703
Epoch16                             0.000000                            1.978703
Epoch17                             0.000000                            1.978703
Epoch18                             0.000000                            1.978703
Epoch19                             0.000000                            1.978703
Epoch20                             0.000000                            1.978703
Epoch21                             0.000000                            1.978703
Epoch22                             0.000000                            1.978703
Epoch23                             0.000000                            1.978703
Epoch24                             0.000000                            1.978703
Epoch25                             0.000000                            1.978703
Epoch26                             0.000000                            1.978703
Epoch27                             0.000000                            1.978703
Epoch28                             0.000000                            1.978703
Epoch29                             0.000000                            1.978703
Epoch30                             0.000000                            1.978703
