Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            127.763548                          127.763548
Epoch1                              0.000000                          127.763548
Epoch2                              0.000000                          127.763548
Epoch3                              0.000000                          127.763548
Epoch4                              0.000000                          127.763548
Epoch5                              0.000000                          127.763548
Epoch6                              0.000000                          127.763548
Epoch7                              0.000000                          127.763548
Epoch8                              0.000000                          127.763548
Epoch9                              0.000000                          127.763548
Epoch10                             0.000000                          127.763548
Epoch11                             0.000000                          127.763548
Epoch12                             0.000000                          127.763548
Epoch13                             0.000000                          127.763548
Epoch14                             0.000000                          127.763548
Epoch15                             0.000000                          127.763548
Epoch16                             0.000000                          127.763548
Epoch17                             0.000000                          127.763548
Epoch18                             0.000000                          127.763548
Epoch19                             0.000000                          127.763548
Epoch20                             0.000000                          127.763548
Epoch21                             0.000000                          127.763548
Epoch22                             0.000000                          127.763548
Epoch23                             0.000000                          127.763548
Epoch24                             0.000000                          127.763548
Epoch25                             0.000000                          127.763548
Epoch26                             0.000000                          127.763548
Epoch27                             0.000000                          127.763548
Epoch28                             0.000000                          127.763548
Epoch29                             0.000000                          127.763548
Epoch30                             0.000000                          127.763548
