Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                            130.812006                          130.812006
Epoch5                            584.564142                          715.376148
Epoch6                             10.288084                          725.664232
Epoch7                              0.000000                          725.664232
Epoch8                              0.000000                          725.664232
Epoch9                              0.000000                          725.664232
Epoch10                             0.000000                          725.664232
Epoch11                             0.000000                          725.664232
Epoch12                             0.000000                          725.664232
Epoch13                             0.000000                          725.664232
Epoch14                             0.000000                          725.664232
Epoch15                             0.000000                          725.664232
Epoch16                             0.000000                          725.664232
Epoch17                             0.000000                          725.664232
Epoch18                             0.000000                          725.664232
Epoch19                             0.000000                          725.664232
Epoch20                             0.000000                          725.664232
Epoch21                             0.000000                          725.664232
Epoch22                             0.000000                          725.664232
Epoch23                             0.000000                          725.664232
Epoch24                             0.000000                          725.664232
Epoch25                             0.000000                          725.664232
Epoch26                             0.000000                          725.664232
Epoch27                             0.000000                          725.664232
Epoch28                             0.000000                          725.664232
Epoch29                             0.000000                          725.664232
