Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.884770                            0.884770
Epoch3                             39.029724                           39.914493
Epoch4                             17.413111                           57.327604
Epoch5                              0.170681                           57.498285
Epoch6                              0.000000                           57.498285
Epoch7                              0.005143                           57.503428
Epoch8                              0.000000                           57.503428
Epoch9                              0.000000                           57.503428
Epoch10                             0.000000                           57.503428
Epoch11                             0.000000                           57.503428
Epoch12                             0.000000                           57.503428
Epoch13                             0.000000                           57.503428
Epoch14                             0.000000                           57.503428
Epoch15                             0.000000                           57.503428
Epoch16                             0.000000                           57.503428
Epoch17                             0.000000                           57.503428
Epoch18                             0.000000                           57.503428
Epoch19                             0.000000                           57.503428
Epoch20                             0.000000                           57.503428
Epoch21                             0.000000                           57.503428
Epoch22                             0.000000                           57.503428
Epoch23                             0.000000                           57.503428
Epoch24                             0.000000                           57.503428
Epoch25                             0.000000                           57.503428
Epoch26                             0.000000                           57.503428
Epoch27                             0.000000                           57.503428
Epoch28                             0.000000                           57.503428
Epoch29                             0.000000                           57.503428
