Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                             17.059270                           17.059270
Epoch5                             12.887488                           29.946758
Epoch6                             10.012764                           39.959521
Epoch7                              0.692464                           40.651985
Epoch8                              0.227809                           40.879794
Epoch9                              0.000000                           40.879794
Epoch10                             0.000000                           40.879794
Epoch11                             2.469554                           43.349348
Epoch12                             0.000000                           43.349348
Epoch13                             0.000000                           43.349348
Epoch14                             0.000000                           43.349348
Epoch15                             0.000000                           43.349348
Epoch16                             0.000000                           43.349348
Epoch17                             0.000000                           43.349348
Epoch18                             0.000000                           43.349348
Epoch19                             0.000000                           43.349348
Epoch20                             0.000000                           43.349348
Epoch21                             0.000000                           43.349348
Epoch22                             0.000000                           43.349348
Epoch23                             0.000000                           43.349348
Epoch24                             0.000000                           43.349348
Epoch25                             0.000000                           43.349348
Epoch26                             0.000000                           43.349348
Epoch27                             0.000000                           43.349348
