Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                              0.000000                            0.000000
Epoch8                             12.861473                           12.861473
Epoch9                              3.571047                           16.432521
Epoch10                             0.000000                           16.432521
Epoch11                             0.000000                           16.432521
Epoch12                             0.000000                           16.432521
Epoch13                             0.000000                           16.432521
Epoch14                             0.000000                           16.432521
Epoch15                             0.000000                           16.432521
Epoch16                             0.000000                           16.432521
Epoch17                             0.000000                           16.432521
Epoch18                             0.000000                           16.432521
Epoch19                             0.000000                           16.432521
Epoch20                             0.000000                           16.432521
Epoch21                             0.000000                           16.432521
Epoch22                             0.000000                           16.432521
Epoch23                             0.000000                           16.432521
Epoch24                             0.000000                           16.432521
Epoch25                             0.000000                           16.432521
Epoch26                             0.000000                           16.432521
Epoch27                             0.000000                           16.432521
Epoch28                             0.000000                           16.432521
Epoch29                             0.000000                           16.432521
Epoch30                             0.000000                           16.432521
