Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.235245                            0.235245
Epoch2                              0.210035                            0.445280
Epoch3                              0.000000                            0.445280
Epoch4                              0.616980                            1.062260
Epoch5                              0.000000                            1.062260
Epoch6                              0.000000                            1.062260
Epoch7                              0.000000                            1.062260
Epoch8                              0.000000                            1.062260
Epoch9                              0.513581                            1.575841
Epoch10                             0.531536                            2.107377
Epoch11                             3.033747                            5.141124
Epoch12                             0.551581                            5.692705
Epoch13                             0.000000                            5.692705
Epoch14                             0.000000                            5.692705
Epoch15                             0.000000                            5.692705
Epoch16                             0.000000                            5.692705
