Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            310.820959                          310.820959
Epoch1                              0.000000                          310.820959
Epoch2                              0.000000                          310.820959
Epoch3                              0.000000                          310.820959
Epoch4                              0.000000                          310.820959
Epoch5                              0.000000                          310.820959
Epoch6                              0.000000                          310.820959
Epoch7                              0.000000                          310.820959
Epoch8                              0.000000                          310.820959
Epoch9                              0.000000                          310.820959
Epoch10                             0.000000                          310.820959
Epoch11                             0.000000                          310.820959
Epoch12                             0.000000                          310.820959
Epoch13                             0.000000                          310.820959
Epoch14                             0.000000                          310.820959
Epoch15                             0.000000                          310.820959
