Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            310.790413                          310.790413
Epoch1                              0.000000                          310.790413
Epoch2                              0.000000                          310.790413
Epoch3                              0.000000                          310.790413
Epoch4                              0.000000                          310.790413
Epoch5                              0.000000                          310.790413
Epoch6                              0.000000                          310.790413
Epoch7                              0.000000                          310.790413
Epoch8                              0.000000                          310.790413
Epoch9                              0.000000                          310.790413
Epoch10                             0.000000                          310.790413
Epoch11                             0.000000                          310.790413
Epoch12                             0.000000                          310.790413
Epoch13                             0.000000                          310.790413
Epoch14                             0.000000                          310.790413
Epoch15                             0.000000                          310.790413
Epoch16                             0.000000                          310.790413
