Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            313.845454                          313.845454
Epoch1                              0.000000                          313.845454
Epoch2                              0.000000                          313.845454
Epoch3                              0.000000                          313.845454
Epoch4                              0.000000                          313.845454
Epoch5                              0.000000                          313.845454
Epoch6                              0.000000                          313.845454
Epoch7                              0.000000                          313.845454
Epoch8                              0.000000                          313.845454
Epoch9                              0.000000                          313.845454
Epoch10                             0.000000                          313.845454
Epoch11                             0.000000                          313.845454
Epoch12                             0.000000                          313.845454
Epoch13                             0.000000                          313.845454
Epoch14                             0.000000                          313.845454
Epoch15                             0.000000                          313.845454
