Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              5.859021                            5.859021
Epoch1                              0.000000                            5.859021
Epoch2                              0.000000                            5.859021
Epoch3                              0.000000                            5.859021
Epoch4                              0.000000                            5.859021
Epoch5                              0.000000                            5.859021
Epoch6                              0.000000                            5.859021
Epoch7                              0.000000                            5.859021
Epoch8                              0.000000                            5.859021
Epoch9                              0.000000                            5.859021
Epoch10                             0.000000                            5.859021
Epoch11                             0.000000                            5.859021
Epoch12                             0.000000                            5.859021
Epoch13                             0.000000                            5.859021
Epoch14                             0.000000                            5.859021
Epoch15                             0.000000                            5.859021
Epoch16                             0.000000                            5.859021
Epoch17                             0.000000                            5.859021
Epoch18                             0.000000                            5.859021
Epoch19                             0.000000                            5.859021
Epoch20                             0.000000                            5.859021
Epoch21                             0.000000                            5.859021
Epoch22                             0.000000                            5.859021
Epoch23                             0.000000                            5.859021
Epoch24                             0.000000                            5.859021
Epoch25                             0.000000                            5.859021
Epoch26                             0.000000                            5.859021
Epoch27                             0.000000                            5.859021
Epoch28                             0.000000                            5.859021
