Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                             32.810723                           32.810723
Epoch3                             72.420087                          105.230810
Epoch4                             95.282621                          200.513431
Epoch5                              0.000000                          200.513431
Epoch6                              0.000000                          200.513431
Epoch7                              0.000000                          200.513431
Epoch8                              0.000000                          200.513431
Epoch9                              0.000000                          200.513431
Epoch10                             0.000000                          200.513431
Epoch11                             0.000000                          200.513431
Epoch12                             0.000000                          200.513431
Epoch13                             0.000000                          200.513431
Epoch14                             0.000000                          200.513431
