Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            310.766731                          310.766731
Epoch1                              0.000000                          310.766731
Epoch2                              0.000000                          310.766731
Epoch3                              0.000000                          310.766731
Epoch4                              0.000000                          310.766731
Epoch5                              0.000000                          310.766731
Epoch6                              0.000000                          310.766731
Epoch7                              0.000000                          310.766731
Epoch8                              0.000000                          310.766731
Epoch9                              0.000000                          310.766731
Epoch10                             0.000000                          310.766731
Epoch11                             0.000000                          310.766731
Epoch12                             0.000000                          310.766731
Epoch13                             0.000000                          310.766731
Epoch14                             0.000000                          310.766731
Epoch15                             0.000000                          310.766731
Epoch16                             0.000000                          310.766731
Epoch17                             0.000000                          310.766731
Epoch18                             0.000000                          310.766731
Epoch19                             0.000000                          310.766731
Epoch20                             0.000000                          310.766731
Epoch21                             0.000000                          310.766731
Epoch22                             0.000000                          310.766731
Epoch23                             0.000000                          310.766731
Epoch24                             0.000000                          310.766731
Epoch25                             0.000000                          310.766731
Epoch26                             0.000000                          310.766731
Epoch27                             0.000000                          310.766731
Epoch28                             0.000000                          310.766731
Epoch29                             0.000000                          310.766731
Epoch30                             0.000000                          310.766731
Epoch31                             0.000000                          310.766731
