Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.866360                            0.866360
Epoch6                          1,299.072967                        1,299.939326
Epoch7                            876.566595                        2,176.505921
Epoch8                            725.742385                        2,902.248307
Epoch9                            728.603787                        3,630.852094
Epoch10                           593.886705                        4,224.738799
Epoch11                             0.000000                        4,224.738799
Epoch12                             0.000000                        4,224.738799
Epoch13                             0.000000                        4,224.738799
Epoch14                             0.000000                        4,224.738799
Epoch15                             0.000000                        4,224.738799
Epoch16                             0.000000                        4,224.738799
Epoch17                             0.000000                        4,224.738799
Epoch18                             0.000000                        4,224.738799
Epoch19                             0.000000                        4,224.738799
Epoch20                             0.000000                        4,224.738799
Epoch21                             0.000000                        4,224.738799
Epoch22                             0.000000                        4,224.738799
Epoch23                             0.000000                        4,224.738799
Epoch24                             0.000000                        4,224.738799
Epoch25                             0.000000                        4,224.738799
Epoch26                             0.000000                        4,224.738799
Epoch27                             0.000000                        4,224.738799
Epoch28                             0.000000                        4,224.738799
