Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                             36.177178                           36.177178
Epoch7                             23.970562                           60.147740
Epoch8                             19.396372                           79.544113
Epoch9                              0.009292                           79.553404
Epoch10                             0.000000                           79.553404
Epoch11                             0.000000                           79.553404
Epoch12                             0.000000                           79.553404
Epoch13                             0.000000                           79.553404
Epoch14                             0.000000                           79.553404
Epoch15                             0.000000                           79.553404
Epoch16                             0.000000                           79.553404
Epoch17                             0.000000                           79.553404
Epoch18                             0.000000                           79.553404
Epoch19                             0.000000                           79.553404
Epoch20                             0.000000                           79.553404
Epoch21                             0.000000                           79.553404
Epoch22                             0.000000                           79.553404
Epoch23                             0.000000                           79.553404
Epoch24                             0.000000                           79.553404
Epoch25                             0.000000                           79.553404
Epoch26                             0.000000                           79.553404
Epoch27                             0.000000                           79.553404
Epoch28                             0.000000                           79.553404
Epoch29                             0.000000                           79.553404
Epoch30                             0.000000                           79.553404
Epoch31                             0.000000                           79.553404
