Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                            305.028861                          305.028861
Epoch3                              0.000000                          305.028861
Epoch4                              0.000000                          305.028861
Epoch5                              0.000000                          305.028861
Epoch6                              0.000000                          305.028861
Epoch7                              0.000000                          305.028861
Epoch8                              0.000000                          305.028861
Epoch9                              0.000000                          305.028861
Epoch10                             0.000000                          305.028861
Epoch11                             0.000000                          305.028861
Epoch12                             0.000000                          305.028861
Epoch13                             0.000000                          305.028861
Epoch14                             0.000000                          305.028861
Epoch15                             0.000000                          305.028861
Epoch16                             0.000000                          305.028861
Epoch17                             0.000000                          305.028861
Epoch18                             0.000000                          305.028861
Epoch19                             0.000000                          305.028861
Epoch20                             0.000000                          305.028861
Epoch21                             0.000000                          305.028861
Epoch22                             0.000000                          305.028861
Epoch23                             0.000000                          305.028861
Epoch24                             0.000000                          305.028861
Epoch25                             0.000000                          305.028861
Epoch26                             0.000000                          305.028861
Epoch27                             0.000000                          305.028861
Epoch28                             0.000000                          305.028861
Epoch29                             0.000000                          305.028861
Epoch30                             0.000000                          305.028861
Epoch31                             0.000000                          305.028861
