Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.544158                            0.544158
Epoch3                              8.259020                            8.803179
Epoch4                              9.668072                           18.471251
Epoch5                              0.000000                           18.471251
Epoch6                              0.000000                           18.471251
Epoch7                              0.000000                           18.471251
Epoch8                              0.000000                           18.471251
Epoch9                              0.000000                           18.471251
Epoch10                             0.000000                           18.471251
Epoch11                             0.000000                           18.471251
Epoch12                             0.000000                           18.471251
Epoch13                             0.000000                           18.471251
Epoch14                             0.000000                           18.471251
Epoch15                             0.000000                           18.471251
Epoch16                             0.000000                           18.471251
Epoch17                             0.000000                           18.471251
Epoch18                             0.000000                           18.471251
Epoch19                             0.000000                           18.471251
Epoch20                             0.000000                           18.471251
Epoch21                             0.000000                           18.471251
Epoch22                             0.000000                           18.471251
Epoch23                             0.000000                           18.471251
Epoch24                             0.000000                           18.471251
Epoch25                             0.000000                           18.471251
Epoch26                             0.000000                           18.471251
Epoch27                             0.000000                           18.471251
Epoch28                             0.000000                           18.471251
Epoch29                             0.000000                           18.471251
Epoch30                             0.000000                           18.471251
Epoch31                             0.000000                           18.471251
