Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              3.943666                            3.943666
Epoch3                             18.252752                           22.196418
Epoch4                              0.000000                           22.196418
Epoch5                             12.968421                           35.164839
Epoch6                              0.000000                           35.164839
Epoch7                              0.000000                           35.164839
Epoch8                              0.000000                           35.164839
Epoch9                              0.000000                           35.164839
Epoch10                             0.000000                           35.164839
Epoch11                             0.000000                           35.164839
Epoch12                             0.000000                           35.164839
Epoch13                             0.000000                           35.164839
Epoch14                             0.000000                           35.164839
