Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                             10.217951                           10.217951
Epoch3                              0.000000                           10.217951
Epoch4                              0.000000                           10.217951
Epoch5                              0.000000                           10.217951
Epoch6                              0.000000                           10.217951
Epoch7                              0.000000                           10.217951
Epoch8                              0.000000                           10.217951
Epoch9                              0.000000                           10.217951
Epoch10                             0.000000                           10.217951
Epoch11                             0.000000                           10.217951
Epoch12                             0.000000                           10.217951
Epoch13                             0.000000                           10.217951
Epoch14                             0.000000                           10.217951
Epoch15                             0.000000                           10.217951
Epoch16                             0.000000                           10.217951
