Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            310.854811                          310.854811
Epoch1                              0.000000                          310.854811
Epoch2                              0.000000                          310.854811
Epoch3                              0.000000                          310.854811
Epoch4                              0.000000                          310.854811
Epoch5                              0.000000                          310.854811
Epoch6                              0.000000                          310.854811
Epoch7                              0.000000                          310.854811
Epoch8                              0.000000                          310.854811
Epoch9                              0.000000                          310.854811
Epoch10                             0.000000                          310.854811
Epoch11                             0.000000                          310.854811
Epoch12                             0.000000                          310.854811
Epoch13                             0.000000                          310.854811
Epoch14                             0.000000                          310.854811
Epoch15                             0.000000                          310.854811
