Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              5.010262                            5.010262
Epoch4                             24.336892                           29.347154
Epoch5                              1.787905                           31.135059
Epoch6                              1.571842                           32.706901
Epoch7                              2.080198                           34.787099
Epoch8                             10.521406                           45.308506
Epoch9                             26.273675                           71.582181
Epoch10                            16.289287                           87.871467
Epoch11                           122.929289                          210.800756
Epoch12                            34.183720                          244.984476
Epoch13                             0.000000                          244.984476
Epoch14                             0.000000                          244.984476
Epoch15                             0.000000                          244.984476
Epoch16                            14.300845                          259.285321
Epoch17                            21.799279                          281.084600
Epoch18                            50.715636                          331.800236
Epoch19                             5.619827                          337.420063
Epoch20                             0.000000                          337.420063
Epoch21                            36.620923                          374.040987
Epoch22                            20.749135                          394.790121
Epoch23                            81.394016                          476.184137
Epoch24                             2.155706                          478.339843
Epoch25                            14.028523                          492.368366
Epoch26                             6.003719                          498.372086
Epoch27                             0.000000                          498.372086
Epoch28                             0.594043                          498.966129
