Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.902761                            0.902761
Epoch6                              1.373289                            2.276051
Epoch7                              0.000000                            2.276051
Epoch8                              0.000000                            2.276051
Epoch9                              0.000000                            2.276051
Epoch10                             0.000000                            2.276051
Epoch11                             0.000000                            2.276051
Epoch12                             0.000000                            2.276051
Epoch13                             0.000000                            2.276051
Epoch14                             0.000000                            2.276051
Epoch15                             0.000000                            2.276051
Epoch16                             0.000000                            2.276051
Epoch17                             0.000000                            2.276051
Epoch18                             0.000000                            2.276051
Epoch19                             0.000000                            2.276051
Epoch20                             0.000000                            2.276051
Epoch21                             0.000000                            2.276051
Epoch22                             0.000000                            2.276051
Epoch23                             0.000000                            2.276051
Epoch24                             0.000000                            2.276051
Epoch25                             0.000000                            2.276051
Epoch26                             0.000000                            2.276051
Epoch27                             0.000000                            2.276051
Epoch28                             0.000000                            2.276051
Epoch29                             0.000000                            2.276051
Epoch30                             0.000000                            2.276051
