Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              1.911620                            1.911620
Epoch3                             14.695427                           16.607047
Epoch4                              1.097138                           17.704185
Epoch5                              1.106296                           18.810482
Epoch6                              0.000000                           18.810482
Epoch7                              0.000000                           18.810482
Epoch8                              0.000000                           18.810482
Epoch9                              0.000000                           18.810482
Epoch10                             0.000000                           18.810482
Epoch11                             0.000000                           18.810482
Epoch12                             0.000000                           18.810482
Epoch13                             0.000000                           18.810482
Epoch14                             0.000000                           18.810482
Epoch15                             0.000000                           18.810482
Epoch16                             0.000000                           18.810482
Epoch17                             0.000000                           18.810482
Epoch18                             0.000000                           18.810482
Epoch19                             0.000000                           18.810482
Epoch20                             0.000000                           18.810482
Epoch21                             0.000000                           18.810482
Epoch22                             0.000000                           18.810482
Epoch23                             0.000000                           18.810482
Epoch24                             0.000000                           18.810482
Epoch25                             0.000000                           18.810482
Epoch26                             0.000000                           18.810482
Epoch27                             0.000000                           18.810482
Epoch28                             0.000000                           18.810482
Epoch29                             0.000000                           18.810482
Epoch30                             0.000000                           18.810482
Epoch31                             0.000000                           18.810482
