Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                              0.003732                            0.003732
Epoch8                            273.766801                          273.770533
Epoch9                            142.807614                          416.578147
Epoch10                            25.609751                          442.187898
Epoch11                             0.000000                          442.187898
Epoch12                             0.000000                          442.187898
Epoch13                             0.000000                          442.187898
Epoch14                             0.000000                          442.187898
Epoch15                             0.000000                          442.187898
Epoch16                             0.000000                          442.187898
Epoch17                             0.000000                          442.187898
Epoch18                             0.000000                          442.187898
Epoch19                             0.000000                          442.187898
Epoch20                             0.000000                          442.187898
Epoch21                             0.000000                          442.187898
Epoch22                             0.000000                          442.187898
Epoch23                             0.000000                          442.187898
Epoch24                             0.000000                          442.187898
Epoch25                             0.000000                          442.187898
Epoch26                             0.000000                          442.187898
Epoch27                             0.000000                          442.187898
Epoch28                             0.000000                          442.187898
Epoch29                             0.000000                          442.187898
Epoch30                             0.000000                          442.187898
Epoch31                             0.000000                          442.187898
