Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                            502.417918                          502.417918
Epoch2                              9.518087                          511.936005
Epoch3                              0.000000                          511.936005
Epoch4                              0.000000                          511.936005
Epoch5                              0.000000                          511.936005
Epoch6                              0.000000                          511.936005
Epoch7                              0.000000                          511.936005
Epoch8                              0.000000                          511.936005
Epoch9                              0.000000                          511.936005
Epoch10                             0.000000                          511.936005
Epoch11                             0.000000                          511.936005
Epoch12                             0.000000                          511.936005
Epoch13                             0.000000                          511.936005
Epoch14                             0.000000                          511.936005
Epoch15                             0.000000                          511.936005
Epoch16                             0.000000                          511.936005
Epoch17                             0.000000                          511.936005
Epoch18                             0.000000                          511.936005
Epoch19                             0.000000                          511.936005
Epoch20                             0.000000                          511.936005
Epoch21                             0.000000                          511.936005
Epoch22                             0.000000                          511.936005
Epoch23                             0.000000                          511.936005
Epoch24                             0.000000                          511.936005
Epoch25                             0.000000                          511.936005
Epoch26                             0.000000                          511.936005
Epoch27                             0.000000                          511.936005
Epoch28                             0.000000                          511.936005
Epoch29                             0.000000                          511.936005
Epoch30                             0.000000                          511.936005
Epoch31                             0.000000                          511.936005
