Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            312.082465                          312.082465
Epoch1                              3.802222                          315.884687
Epoch2                              0.000000                          315.884687
Epoch3                              0.000000                          315.884687
Epoch4                              0.000000                          315.884687
Epoch5                              0.000000                          315.884687
Epoch6                              0.000000                          315.884687
Epoch7                              0.000000                          315.884687
Epoch8                              0.000000                          315.884687
Epoch9                              0.000000                          315.884687
Epoch10                             0.000000                          315.884687
Epoch11                             0.000000                          315.884687
Epoch12                             0.000000                          315.884687
Epoch13                             0.000000                          315.884687
Epoch14                             0.000000                          315.884687
Epoch15                             0.000000                          315.884687
Epoch16                             0.000000                          315.884687
Epoch17                             0.000000                          315.884687
