Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                              0.842745                            0.842745
Epoch8                              0.427969                            1.270714
Epoch9                              0.000000                            1.270714
Epoch10                             0.000000                            1.270714
Epoch11                             0.000000                            1.270714
Epoch12                             0.000000                            1.270714
Epoch13                             0.000000                            1.270714
Epoch14                             0.000000                            1.270714
Epoch15                             0.000000                            1.270714
Epoch16                             0.000000                            1.270714
