Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            322.464304                          322.464304
Epoch1                             10.959627                          333.423931
Epoch2                              0.002159                          333.426089
Epoch3                              0.000000                          333.426089
Epoch4                              0.000000                          333.426089
Epoch5                              0.000000                          333.426089
Epoch6                              0.000000                          333.426089
Epoch7                              0.000000                          333.426089
Epoch8                              0.000000                          333.426089
Epoch9                              0.000000                          333.426089
Epoch10                             0.000000                          333.426089
Epoch11                             0.000000                          333.426089
Epoch12                             0.000000                          333.426089
Epoch13                             0.000000                          333.426089
Epoch14                             0.000000                          333.426089
Epoch15                             0.000000                          333.426089
