Epoch#                               Rewards                   Total(Cumulative)
Epoch0                             68.958863                           68.958863
Epoch1                              8.583219                           77.542082
Epoch2                              0.000000                           77.542082
Epoch3                              0.000000                           77.542082
Epoch4                              0.000000                           77.542082
Epoch5                              0.000000                           77.542082
Epoch6                              0.000000                           77.542082
Epoch7                              0.000000                           77.542082
Epoch8                              0.000000                           77.542082
Epoch9                              0.000000                           77.542082
Epoch10                             0.000000                           77.542082
Epoch11                             0.000000                           77.542082
Epoch12                             0.000000                           77.542082
Epoch13                             0.000000                           77.542082
Epoch14                             0.000000                           77.542082
Epoch15                             0.000000                           77.542082
