Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                             41.306672                           41.306672
Epoch7                              5.150619                           46.457291
Epoch8                              0.000000                           46.457291
Epoch9                              0.000000                           46.457291
Epoch10                             0.000000                           46.457291
Epoch11                             0.000000                           46.457291
Epoch12                             0.000000                           46.457291
Epoch13                             0.000000                           46.457291
Epoch14                             0.000000                           46.457291
Epoch15                             0.000000                           46.457291
Epoch16                             0.000000                           46.457291
Epoch17                             0.000000                           46.457291
