Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                          2,385.110628                        2,385.110628
Epoch2                            797.743330                        3,182.853958
Epoch3                            734.323165                        3,917.177123
Epoch4                          2,568.326243                        6,485.503366
Epoch5                          3,377.463677                        9,862.967043
Epoch6                          2,391.902574                       12,254.869617
Epoch7                              0.000000                       12,254.869617
Epoch8                          3,728.370240                       15,983.239857
Epoch9                          2,328.311761                       18,311.551618
Epoch10                            40.402828                       18,351.954446
Epoch11                             0.000000                       18,351.954446
Epoch12                             0.000000                       18,351.954446
Epoch13                             0.000000                       18,351.954446
Epoch14                             0.000000                       18,351.954446
Epoch15                             0.000000                       18,351.954446
Epoch16                             0.000000                       18,351.954446
