Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                             40.907011                           40.907011
Epoch2                              1.191502                           42.098513
Epoch3                              0.000000                           42.098513
Epoch4                              0.000000                           42.098513
Epoch5                              0.000000                           42.098513
Epoch6                              0.000000                           42.098513
Epoch7                              0.000000                           42.098513
Epoch8                              0.000000                           42.098513
Epoch9                              0.000000                           42.098513
Epoch10                             0.000000                           42.098513
Epoch11                             0.000000                           42.098513
Epoch12                             0.000000                           42.098513
Epoch13                             0.000000                           42.098513
Epoch14                             0.000000                           42.098513
