Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.138480                            0.138480
Epoch3                              0.383494                            0.521974
Epoch4                              1.277274                            1.799248
Epoch5                              4.790939                            6.590188
Epoch6                              2.022539                            8.612727
Epoch7                              0.000000                            8.612727
Epoch8                              0.000000                            8.612727
Epoch9                              0.000000                            8.612727
Epoch10                             0.000000                            8.612727
Epoch11                             0.000000                            8.612727
Epoch12                             0.000000                            8.612727
Epoch13                             0.000000                            8.612727
Epoch14                             0.000000                            8.612727
Epoch15                             0.000000                            8.612727
Epoch16                             0.000000                            8.612727
Epoch17                             0.000000                            8.612727
Epoch18                             0.000000                            8.612727
Epoch19                             0.000000                            8.612727
Epoch20                             0.000000                            8.612727
Epoch21                             0.000000                            8.612727
Epoch22                             0.000000                            8.612727
Epoch23                             0.000000                            8.612727
Epoch24                             0.000000                            8.612727
Epoch25                             0.000000                            8.612727
Epoch26                             0.000000                            8.612727
Epoch27                             0.000000                            8.612727
Epoch28                             0.000000                            8.612727
Epoch29                             0.455577                            9.068303
