Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            311.386303                          311.386303
Epoch1                              0.854321                          312.240624
Epoch2                              0.000000                          312.240624
Epoch3                              0.000000                          312.240624
Epoch4                              0.000000                          312.240624
Epoch5                              0.000000                          312.240624
Epoch6                              0.000000                          312.240624
Epoch7                              0.000000                          312.240624
Epoch8                              0.000000                          312.240624
Epoch9                              0.000000                          312.240624
Epoch10                             0.000000                          312.240624
Epoch11                             0.000000                          312.240624
Epoch12                             0.000000                          312.240624
Epoch13                             0.000000                          312.240624
Epoch14                             0.000000                          312.240624
Epoch15                             0.000000                          312.240624
Epoch16                             0.000000                          312.240624
