Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                              0.347036                            0.347036
Epoch8                              1.054874                            1.401909
Epoch9                              0.000000                            1.401909
Epoch10                             0.000000                            1.401909
Epoch11                             0.165163                            1.567073
Epoch12                             0.000000                            1.567073
Epoch13                             0.000000                            1.567073
Epoch14                             0.000000                            1.567073
Epoch15                             0.000000                            1.567073
