Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              4.805298                            4.805298
Epoch3                              9.952543                           14.757842
Epoch4                              0.034503                           14.792344
Epoch5                              0.000000                           14.792344
Epoch6                              0.000000                           14.792344
Epoch7                              0.000000                           14.792344
Epoch8                              0.000000                           14.792344
Epoch9                              0.000000                           14.792344
Epoch10                             0.000000                           14.792344
Epoch11                             0.000000                           14.792344
Epoch12                             0.000000                           14.792344
Epoch13                             0.000000                           14.792344
Epoch14                             0.000000                           14.792344
Epoch15                             0.000000                           14.792344
Epoch16                             0.000000                           14.792344
Epoch17                             0.000000                           14.792344
Epoch18                             0.000000                           14.792344
Epoch19                             0.000000                           14.792344
Epoch20                             0.000000                           14.792344
Epoch21                             0.000000                           14.792344
Epoch22                             0.000000                           14.792344
Epoch23                             0.000000                           14.792344
Epoch24                             0.000000                           14.792344
Epoch25                             0.000000                           14.792344
Epoch26                             0.000000                           14.792344
Epoch27                             0.000000                           14.792344
