Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                             21.540250                           21.540250
Epoch3                              0.000000                           21.540250
Epoch4                              0.000000                           21.540250
Epoch5                              0.000000                           21.540250
Epoch6                              0.000000                           21.540250
Epoch7                              0.000000                           21.540250
Epoch8                              0.000000                           21.540250
Epoch9                              0.000000                           21.540250
Epoch10                             0.000000                           21.540250
Epoch11                             0.000000                           21.540250
Epoch12                             0.000000                           21.540250
Epoch13                             0.000000                           21.540250
Epoch14                             0.000000                           21.540250
Epoch15                             0.000000                           21.540250
