Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.149012                            0.149012
Epoch7                              0.000000                            0.149012
Epoch8                              1.872863                            2.021875
Epoch9                             48.659442                           50.681316
Epoch10                            43.732151                           94.413467
Epoch11                            12.849824                          107.263291
Epoch12                             0.000000                          107.263291
Epoch13                             0.000000                          107.263291
Epoch14                             0.000000                          107.263291
Epoch15                             0.000000                          107.263291
Epoch16                             0.000000                          107.263291
