Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                              0.000000                            0.000000
Epoch8                              0.054001                            0.054001
Epoch9                            261.034369                          261.088370
Epoch10                             1.937241                          263.025611
Epoch11                             7.815750                          270.841361
Epoch12                             2.341128                          273.182488
Epoch13                             0.000000                          273.182488
Epoch14                           127.966785                          401.149274
Epoch15                            39.138687                          440.287961
Epoch16                            23.574473                          463.862434
Epoch17                            88.852444                          552.714878
Epoch18                            23.877575                          576.592453
Epoch19                             0.000000                          576.592453
Epoch20                             0.000000                          576.592453
Epoch21                             0.000000                          576.592453
Epoch22                             0.000000                          576.592453
Epoch23                             0.000000                          576.592453
Epoch24                             0.000000                          576.592453
Epoch25                             0.000000                          576.592453
Epoch26                             0.000000                          576.592453
Epoch27                             0.000000                          576.592453
