Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              1.257354                            1.257354
Epoch5                              0.000000                            1.257354
Epoch6                              0.895337                            2.152691
Epoch7                              0.000000                            2.152691
Epoch8                              5.978646                            8.131337
Epoch9                              6.477174                           14.608511
Epoch10                             0.014807                           14.623318
Epoch11                             0.000000                           14.623318
Epoch12                             0.000000                           14.623318
Epoch13                             0.000000                           14.623318
Epoch14                             0.000000                           14.623318
Epoch15                             0.000000                           14.623318
Epoch16                             0.000000                           14.623318
Epoch17                             0.000000                           14.623318
