Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                            219.536485                          219.536485
Epoch8                              0.000000                          219.536485
Epoch9                              0.000000                          219.536485
Epoch10                            67.175972                          286.712457
Epoch11                             0.000000                          286.712457
Epoch12                             0.000000                          286.712457
Epoch13                             0.000000                          286.712457
Epoch14                             0.000000                          286.712457
Epoch15                             0.000000                          286.712457
Epoch16                             0.000000                          286.712457
Epoch17                             0.000000                          286.712457
Epoch18                             0.000000                          286.712457
Epoch19                             0.000000                          286.712457
Epoch20                             0.000000                          286.712457
Epoch21                             0.000000                          286.712457
Epoch22                             0.000000                          286.712457
Epoch23                             0.000000                          286.712457
Epoch24                             0.000000                          286.712457
Epoch25                             0.000000                          286.712457
Epoch26                             0.000000                          286.712457
Epoch27                             0.000000                          286.712457
Epoch28                             0.000000                          286.712457
Epoch29                             0.000000                          286.712457
Epoch30                             0.000000                          286.712457
Epoch31                             0.000000                          286.712457
