Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              6.322169                            6.322169
Epoch4                              0.000000                            6.322169
Epoch5                              0.000000                            6.322169
Epoch6                              0.000000                            6.322169
Epoch7                              0.000000                            6.322169
Epoch8                              0.000000                            6.322169
Epoch9                              0.000000                            6.322169
Epoch10                             0.000000                            6.322169
Epoch11                             0.000000                            6.322169
Epoch12                             0.000000                            6.322169
Epoch13                             0.000000                            6.322169
Epoch14                             0.000000                            6.322169
Epoch15                             0.000000                            6.322169
Epoch16                             0.000000                            6.322169
Epoch17                             0.000000                            6.322169
Epoch18                             0.000000                            6.322169
Epoch19                             0.000000                            6.322169
Epoch20                             0.000000                            6.322169
Epoch21                             0.000000                            6.322169
Epoch22                             0.000000                            6.322169
Epoch23                             0.000000                            6.322169
Epoch24                             0.000000                            6.322169
Epoch25                             0.000000                            6.322169
Epoch26                             0.000000                            6.322169
Epoch27                             0.000000                            6.322169
Epoch28                             0.000000                            6.322169
Epoch29                             0.000000                            6.322169
Epoch30                             0.000000                            6.322169
