Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                            867.975510                          867.975510
Epoch5                          1,784.689952                        2,652.665462
Epoch6                              0.000000                        2,652.665462
Epoch7                              0.000000                        2,652.665462
Epoch8                              0.000000                        2,652.665462
Epoch9                              0.000000                        2,652.665462
Epoch10                           789.474405                        3,442.139867
Epoch11                             0.000000                        3,442.139867
Epoch12                             0.000000                        3,442.139867
Epoch13                             0.000000                        3,442.139867
Epoch14                             0.000000                        3,442.139867
