Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            310.750000                          310.750000
Epoch1                              0.000000                          310.750000
Epoch2                              0.000000                          310.750000
Epoch3                              0.000000                          310.750000
Epoch4                              0.000000                          310.750000
Epoch5                              0.000000                          310.750000
Epoch6                              0.000000                          310.750000
Epoch7                              0.000000                          310.750000
Epoch8                              0.000000                          310.750000
Epoch9                              0.008535                          310.758535
Epoch10                             0.000000                          310.758535
Epoch11                             0.000000                          310.758535
Epoch12                             0.000000                          310.758535
Epoch13                             0.000000                          310.758535
Epoch14                             0.000000                          310.758535
Epoch15                             0.000000                          310.758535
Epoch16                             0.000000                          310.758535
Epoch17                             0.000000                          310.758535
Epoch18                             0.000000                          310.758535
Epoch19                             0.000000                          310.758535
Epoch20                             0.000000                          310.758535
Epoch21                             0.000000                          310.758535
Epoch22                             0.000000                          310.758535
Epoch23                             0.000000                          310.758535
Epoch24                             0.000000                          310.758535
Epoch25                             0.000000                          310.758535
Epoch26                             0.000000                          310.758535
Epoch27                             0.000000                          310.758535
Epoch28                             0.000000                          310.758535
Epoch29                             0.000000                          310.758535
