Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              4.205451                            4.205451
Epoch5                              0.000000                            4.205451
Epoch6                              0.000000                            4.205451
Epoch7                              0.000000                            4.205451
Epoch8                              0.000000                            4.205451
Epoch9                              0.000000                            4.205451
Epoch10                             0.000000                            4.205451
Epoch11                             0.000000                            4.205451
Epoch12                             0.000000                            4.205451
Epoch13                             0.000000                            4.205451
Epoch14                             0.000000                            4.205451
Epoch15                             0.000000                            4.205451
Epoch16                             0.000000                            4.205451
Epoch17                             3.380467                            7.585917
Epoch18                           242.035071                          249.620989
Epoch19                            72.143280                          321.764268
Epoch20                           265.444828                          587.209096
Epoch21                            86.496245                          673.705342
Epoch22                           344.514622                        1,018.219964
Epoch23                            97.403918                        1,115.623882
Epoch24                             0.000000                        1,115.623882
Epoch25                             0.000000                        1,115.623882
Epoch26                            18.641754                        1,134.265635
Epoch27                             0.000000                        1,134.265635
Epoch28                             0.000000                        1,134.265635
Epoch29                            88.193732                        1,222.459368
