Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              0.000000                            0.000000
Epoch2                              0.000000                            0.000000
Epoch3                              0.000000                            0.000000
Epoch4                              0.000000                            0.000000
Epoch5                              0.000000                            0.000000
Epoch6                              0.000000                            0.000000
Epoch7                              0.000000                            0.000000
Epoch8                              0.000000                            0.000000
Epoch9                              6.207917                            6.207917
Epoch10                            10.811713                           17.019630
Epoch11                             0.987861                           18.007491
Epoch12                             0.000000                           18.007491
Epoch13                             0.000000                           18.007491
Epoch14                             0.000000                           18.007491
Epoch15                             0.000000                           18.007491
