Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            311.042216                          311.042216
Epoch1                              0.000000                          311.042216
Epoch2                              0.000000                          311.042216
Epoch3                              0.000000                          311.042216
Epoch4                              0.000000                          311.042216
Epoch5                              0.000000                          311.042216
Epoch6                              0.000000                          311.042216
Epoch7                              0.000000                          311.042216
Epoch8                              0.000000                          311.042216
Epoch9                              0.000000                          311.042216
Epoch10                             0.000000                          311.042216
Epoch11                             0.000000                          311.042216
Epoch12                             0.000000                          311.042216
Epoch13                             0.000000                          311.042216
Epoch14                             0.000000                          311.042216
Epoch15                             0.000000                          311.042216
Epoch16                             0.000000                          311.042216
Epoch17                             0.000000                          311.042216
