Epoch#                               Rewards                   Total(Cumulative)
Epoch0                              0.000000                            0.000000
Epoch1                              9.448025                            9.448025
Epoch2                             50.365460                           59.813486
Epoch3                              0.000000                           59.813486
Epoch4                              5.407161                           65.220647
Epoch5                              2.059325                           67.279972
Epoch6                              0.000000                           67.279972
Epoch7                              0.000000                           67.279972
Epoch8                              0.000000                           67.279972
Epoch9                              0.000000                           67.279972
Epoch10                             0.009536                           67.289508
Epoch11                             0.000000                           67.289508
Epoch12                             0.000000                           67.289508
Epoch13                             0.000000                           67.289508
Epoch14                             0.000000                           67.289508
Epoch15                             0.000000                           67.289508
Epoch16                             0.000000                           67.289508
Epoch17                             0.000000                           67.289508
Epoch18                             0.000000                           67.289508
Epoch19                             0.000000                           67.289508
Epoch20                             0.000000                           67.289508
Epoch21                             0.000000                           67.289508
Epoch22                             0.000000                           67.289508
Epoch23                             0.000000                           67.289508
Epoch24                             0.000000                           67.289508
Epoch25                             0.000000                           67.289508
Epoch26                             0.000000                           67.289508
Epoch27                             0.000000                           67.289508
