Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            310.767502                          310.767502
Epoch1                              0.000000                          310.767502
Epoch2                              0.000000                          310.767502
Epoch3                              0.000000                          310.767502
Epoch4                              0.310209                          311.077711
Epoch5                              0.000000                          311.077711
Epoch6                              0.000000                          311.077711
Epoch7                              0.000000                          311.077711
Epoch8                              0.000000                          311.077711
Epoch9                              0.000000                          311.077711
Epoch10                             0.000000                          311.077711
Epoch11                             0.000000                          311.077711
Epoch12                             0.000000                          311.077711
Epoch13                             0.000000                          311.077711
Epoch14                             0.000000                          311.077711
Epoch15                             0.000000                          311.077711
