Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            310.812933                          310.812933
Epoch1                              0.000000                          310.812933
Epoch2                              0.000000                          310.812933
Epoch3                              0.000000                          310.812933
Epoch4                              0.000000                          310.812933
Epoch5                              0.000000                          310.812933
Epoch6                              0.000000                          310.812933
Epoch7                              0.000000                          310.812933
Epoch8                              0.000000                          310.812933
Epoch9                              0.000000                          310.812933
Epoch10                             0.000000                          310.812933
Epoch11                             0.000000                          310.812933
Epoch12                             0.000000                          310.812933
Epoch13                             0.000000                          310.812933
Epoch14                             0.000000                          310.812933
