Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            311.076985                          311.076985
Epoch1                              0.000000                          311.076985
Epoch2                              0.000000                          311.076985
Epoch3                              0.000000                          311.076985
Epoch4                              0.000000                          311.076985
Epoch5                              0.000000                          311.076985
Epoch6                              0.000000                          311.076985
Epoch7                              0.000000                          311.076985
Epoch8                              0.000000                          311.076985
Epoch9                              0.000000                          311.076985
Epoch10                             0.000000                          311.076985
Epoch11                             0.000000                          311.076985
Epoch12                             0.000000                          311.076985
Epoch13                             0.000000                          311.076985
Epoch14                             0.000000                          311.076985
Epoch15                             0.000000                          311.076985
