Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            311.457945                          311.457945
Epoch1                              0.812284                          312.270228
Epoch2                              0.599868                          312.870097
Epoch3                              0.543963                          313.414060
Epoch4                              0.012938                          313.426997
Epoch5                              0.000000                          313.426997
Epoch6                              0.000000                          313.426997
Epoch7                              0.000000                          313.426997
Epoch8                              0.000000                          313.426997
Epoch9                              0.000000                          313.426997
Epoch10                             0.000000                          313.426997
Epoch11                             0.000000                          313.426997
Epoch12                             0.000000                          313.426997
Epoch13                             0.000000                          313.426997
Epoch14                             0.000000                          313.426997
Epoch15                             0.000000                          313.426997
