Epoch#                               Rewards                   Total(Cumulative)
Epoch0                            312.163710                          312.163710
Epoch1                              0.398460                          312.562170
Epoch2                              0.500634                          313.062804
Epoch3                              0.000000                          313.062804
Epoch4                              0.000000                          313.062804
Epoch5                              0.000000                          313.062804
Epoch6                              0.000000                          313.062804
Epoch7                              0.000000                          313.062804
Epoch8                              0.000000                          313.062804
Epoch9                              0.000000                          313.062804
Epoch10                             0.000000                          313.062804
Epoch11                             0.000000                          313.062804
Epoch12                             0.000000                          313.062804
Epoch13                             0.000000                          313.062804
Epoch14                             0.000000                          313.062804
